0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,conceptUri
0.08708929580311553,0.2205426771417026,0.24936359517726606,0.14974346544564468,0.23307351107020843,0.2023729679453692,0.2061322181239209,0.17605821669550692,0.17167242482052988,0.17793784178478278,0.17229896651695517,0.10651208839229957,0.09774050464234547,0.01629008410705758,0.2142772601774497,0.11152442196370188,0.1616477576777252,0.08270350392813847,0.06014800285682798,0.17229896651695517,0.09648742124949489,0.1184163806243801,0.11904292232080538,0.0877158374995408,0.08270350392813847,0.05074987741044862,0.014410459017781704,0.01002466714280466,0.04699062723189686,0.03884558517836808,0.053256044196149786,0.057641836071126815,0.10463246330302367,0.16290084107057579,0.08834237919596612,0.01942279258918404,0.07706462866031086,0.04323137705334511,0.04949679401759803,0.08395658732098905,0.05952146116040269,0.08834237919596612,0.09962012973162133,0.031327084821264575,0.14285150678496644,0.19736063437396684,0.16290084107057579,0.2199161354452773,0.05826837776755211,0.18482980044546102,0.08458312901741435,0.2199161354452773,0.15350271562419643,0.13783917321356415,0.008145042053528782,0.04636408553547158,0.17793784178478278,http://data.europa.eu/esco/occupation/f0296b9c-764d-42ab-8de9-2a3729a9b67a
0.12204975823426208,0.21790347079873135,0.23814586972538943,0.15479481532150313,0.23219222298225473,0.21433128275285046,0.21433128275285046,0.2054008126381484,0.19289815447756545,0.14943653325268186,0.1399106984636663,0.1285987696517103,0.10180735930760398,0.014288752183523365,0.20480544796383493,0.11669147616544082,0.17741867294541513,0.10418881800485788,0.10597491202779828,0.19349351915187893,0.11014246474799262,0.11490538214250041,0.14765043922974144,0.12145439355994861,0.10954710007367913,0.03691260980743537,0.02738677501841978,0.019647034252344632,0.02440995164685241,0.03929406850468925,0.05477355003683956,0.059536467431347356,0.09823517126172314,0.1607484620646379,0.0833510544038863,0.029172869041360204,0.0785881370093785,0.06608547884879556,0.050010632642331784,0.10478418267917133,0.07084839624330336,0.09406761854152883,0.13574314574347196,0.019647034252344632,0.10954710007367913,0.1625345560875783,0.13395705172053154,0.19527961317481934,0.07322985494055725,0.1446736158581741,0.10835637072505218,0.20182862459226752,0.11371465279387347,0.1375292397664124,0.02202849294959853,0.02857750436704673,0.157176274018757,http://data.europa.eu/esco/occupation/f04eaeff-52f5-4d52-93ad-6f846884827f
0.061588959932403146,0.14769391362430662,0.043052476845951725,0.05859920459587874,0.21825213956628306,0.1997156564798316,0.19194229260486811,0.09088856223034253,0.16383859244153853,0.17041605418189223,0.16383859244153853,0.06876437274006178,0.06637256847084223,0.008969266009573271,0.09806397503800116,0.10344553464374512,0.14231235401856263,0.0645787152689276,0.013752874548012356,0.07175412807658622,0.15247752216274568,0.16682834777806294,0.12138406666289166,0.14231235401856263,0.15845703283579454,0.1273635773359405,0.022124189490280752,0.0011959021346097712,0.008371314942268384,0.14948776682622125,0.09925987717261092,0.06218691099970805,0.1291574305378552,0.01853648308645144,0.22961320984507586,0.1680242499126727,0.1357348922782089,0.14649801148969685,0.06517666633623247,0.22662345450855145,0.1841689287299046,0.20449926501827068,0.17340580951841666,0.14590006042239195,0.09925987717261092,0.15726113070118478,0.15008571789352615,0.15008571789352615,0.06398076420162269,0.17340580951841666,0.07414593234580576,0.12556972413402587,0.140518500816648,0.17101400524919713,0.09447626863417184,0.05859920459587874,0.1160025070571477,http://data.europa.eu/esco/occupation/f0691bb2-c717-4215-a814-88a15b10ee4d
0.058608609342691784,0.23073284099122873,0.19063221354622908,0.15916864432015243,0.24368842831961324,0.23751910102038248,0.23196670645107487,0.21901111912269036,0.20852326271399815,0.17212423164853694,0.16718876980915237,0.15731784613038322,0.1597855770500755,0.02282651100715365,0.22703124461169027,0.0475038202040765,0.0647779366419225,0.02344344373707671,0.01048785640869221,0.03824982925523044,0.16225330796976778,0.09007217856876842,0.051822349313538005,0.012338654598461427,0.08513671672938386,0.050588483853691864,0.0,0.0,0.02344344373707671,0.07094726394115321,0.024677309196922854,0.01665718370792293,0.048120752933999575,0.08081818761992236,0.17644276075799842,0.025294241926845925,0.13017280601376807,0.09192297675853767,0.02344344373707671,0.1536162497508448,0.08266898580969156,0.10549549681684521,0.04133449290484578,0.0,0.04133449290484578,0.1819951553273061,0.198652339035229,0.20358780087461356,0.058608609342691784,0.1844628862469984,0.1597855770500755,0.19433380992576754,0.11474948776569129,0.198652339035229,0.01357252005830757,0.017274116437845988,0.138192931502768,http://data.europa.eu/esco/occupation/f07aab15-c7e8-49a4-a8dd-221d9cf3a925
0.08771383331005964,0.20832035411139166,0.21582219511817305,0.15580746706392173,0.21813045388949043,0.19562493086914615,0.18581483109104738,0.16330930807070315,0.13561020281489483,0.12291477957264935,0.12291477957264935,0.13791846158621218,0.13272487935074812,0.0421257225765418,0.1483056260571403,0.13907259097187089,0.20081851310461024,0.1252230383439667,0.04039452849805378,0.20081851310461024,0.15811572583523908,0.15292214359977502,0.1454203025929936,0.13272487935074812,0.13561020281489483,0.11772119733718531,0.017311940784880193,0.020197264249026896,0.012695423242245471,0.120606520801332,0.09059915677420632,0.11021935633040389,0.09059915677420632,0.10791109755908652,0.11541293856586794,0.07040189252517945,0.10560283878776917,0.07040189252517945,0.08771383331005964,0.08021199230327823,0.07790373353196087,0.08252025107459558,0.1829295076269007,0.05251288704746991,0.10560283878776917,0.1454203025929936,0.15234507890694568,0.19389373679065816,0.06751656906103275,0.17081114907748454,0.11021935633040389,0.18812308986236473,0.09810099778098776,0.1656175668420205,0.023659652406002922,0.03462388156976039,0.13734139689338284,http://data.europa.eu/esco/occupation/f0978ec0-ae7d-4c4a-8f80-3fd200edddac
0.08111259606520745,0.21589367674498822,0.23723909676214805,0.13661068810982308,0.21589367674498822,0.209794985311514,0.19942720987460774,0.13112186581969623,0.15002780926346637,0.0902606332154188,0.15490676241024579,0.14453898697333958,0.11038631494588381,0.03171319545406607,0.23479962018875836,0.07440403548838578,0.06830534405491154,0.07928298863516516,0.00914803715021136,0.0426908400343197,0.145148856116687,0.17381270585401595,0.03964149431758258,0.05671783033131046,0.028053980593981516,0.07562377377508063,0.025614504020591816,0.0,0.014026990296990758,0.038421756030887724,0.025614504020591816,0.020125681730465007,0.02317502744720212,0.19637786415787062,0.08233233435190229,0.038421756030887724,0.05610796118796303,0.05671783033131046,0.03964149431758258,0.21467393845829333,0.05610796118796303,0.16710414527719428,0.0701349514849538,0.013417121153643333,0.11953435209609517,0.1628350612737623,0.16893375270723654,0.19637786415787062,0.07501390463173319,0.20308642473469232,0.13112186581969623,0.18722982700765928,0.21345420017159852,0.20552590130808202,0.08233233435190229,0.09879880122228275,0.21711341503168305,http://data.europa.eu/esco/occupation/f09b6100-28a6-4be5-9726-ecf5b24f74f6
0.06826442846413618,0.2199631583844388,0.25283121653383767,0.12704768630825342,0.2294443290044577,0.22628393879778474,0.23702926550047282,0.12767976434958803,0.22438770467378094,0.12262314001891128,0.22375562663244636,0.14537794950695665,0.12325521806024588,0.005688702372011353,0.17698185157368637,0.04171715072808321,0.010745326702688096,0.008217014537349718,0.005688702372011353,0.017066107116034044,0.10302872073753885,0.08280222341483184,0.013905716909361071,0.020858575364041614,0.030971824025395115,0.03602844835607187,0.0,0.0012641560826691896,0.0031603902066729738,0.017066107116034044,0.022754809488045397,0.009481170620018908,0.02022649732270702,0.22628393879778474,0.03602844835607187,0.009481170620018908,0.04045299464541403,0.02022649732270702,0.0069528584546805425,0.12262314001891128,0.01643402907469945,0.16497236878832908,0.032235980108064305,0.0037924682480075687,0.17192522724300963,0.21111406580575445,0.18519886611103611,0.21617069013643123,0.0986041744481967,0.19215172456571664,0.18203847590436312,0.23702926550047282,0.16750068095366746,0.14980249579629884,0.01769818515736864,0.029075589901391332,0.2060574414750777,http://data.europa.eu/esco/occupation/f0ca39a8-1e30-487c-95f9-ef2d5e734adc
0.26460636222670786,0.14276783950650057,0.2922629594085954,0.16145472949426243,0.2683437402242602,0.24741442343796693,0.2025658874673385,0.16743453429034624,0.15323249789964719,0.053818243164754136,0.09193949873978832,0.10389910833195592,0.12258599831971778,0.01195960959216758,0.27656597181887543,0.015696987589719956,0.0014949511990209497,0.0022424267985314246,0.0,0.014202036390699006,0.17266686348691954,0.09044454754076738,0.026909121582377078,0.02092931678629328,0.04783843836867034,0.010464658393146632,0.0,0.0014949511990209497,0.04410106037111798,0.0,0.0,0.0,0.0052323291965733236,0.16818200988985668,0.15846482709622053,0.0,0.07549503555055788,0.014202036390699006,0.011212133992657107,0.09268697433929882,0.018686889987761853,0.09044454754076738,0.0,0.0,0.03288892637846086,0.15472744909866815,0.18462647307908714,0.24965685023649836,0.04634348716964941,0.2205053018555899,0.11286881552608158,0.2197578262560794,0.17266686348691954,0.1943436558727233,0.0014949511990209497,0.02391921918433516,0.19135375347468137,http://data.europa.eu/esco/occupation/f0e1cc13-48e0-4995-8699-ee43467bce0d
0.0733703862123109,0.2092651015446781,0.24180327282144204,0.12951468174868794,0.2520113265553288,0.22585318886224404,0.22011115863693276,0.1920390108687442,0.17800293698464995,0.1186686246564333,0.1677948832507632,0.11675461458132955,0.10909857428091449,0.015950083959198023,0.22457718214550815,0.09633850711355606,0.16077684630871608,0.039556208218811104,0.02233011754287724,0.1582248328752444,0.14418875899115013,0.11228859107275407,0.10463255077233904,0.0580583056114808,0.11484060450622577,0.049764261952697834,0.0363661914269715,0.026796141051452674,0.055506292178009134,0.0427462250106507,0.049764261952697834,0.12249664480664083,0.09059647688824478,0.17289891011770658,0.09123448024661271,0.030624161201660206,0.08102642651272596,0.045936241802490306,0.041470218293914854,0.1033565440556032,0.06699035262863169,0.17226090675933867,0.13461870861563133,0.017864094034301788,0.09059647688824478,0.15056879257482933,0.19522902766058378,0.18629698064343292,0.11292659443112202,0.1907630041520084,0.13142869182379172,0.16843288660913114,0.10144253398049942,0.1524828026499331,0.02807214776818852,0.022968120901245146,0.145464765707886,http://data.europa.eu/esco/occupation/f0e479d9-7afd-40b1-b60f-b68c400c15fb
0.043365697798586386,0.25062822404183016,0.22448125919268247,0.08481820304723516,0.21300210389305668,0.19769656349355558,0.16262136674469896,0.20407387199334773,0.13456120934561364,0.0924709732469857,0.12435751574594628,0.14030078699542659,0.12244432319600863,0.026784695699126886,0.21937941239284883,0.07142585519767171,0.07971635624740145,0.02806015739908531,0.0012754616999584244,0.14030078699542659,0.1594327124948029,0.0765277019975054,0.09884828174677779,0.07142585519767171,0.13902532529546816,0.13902532529546816,0.0038263850998752733,0.0019131925499376366,0.012116886149605018,0.016581002099459504,0.08099181794735988,0.03762612014877349,0.09502189664690255,0.06632400839783802,0.1862174081939298,0.014030078699542654,0.1033123976966323,0.10841424449646599,0.02869788824906452,0.2066247953932646,0.10076147429671545,0.11351609129629966,0.06377308499792117,0.006377308499792122,0.09948601259675702,0.17154959864440794,0.19387017839368034,0.22575672089264093,0.0931087040969649,0.19195698584374268,0.16899867524449108,0.21810395069289037,0.11925566894611259,0.2066247953932646,0.058033507348108256,0.022958310599251613,0.15050448059509397,http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6
0.10108116080832477,0.24168764731734066,0.25918246361108915,0.16198903975693071,0.24622334043053468,0.19438684770831685,0.21447348863817625,0.1101525470347129,0.1470860480992931,0.21382553247914854,0.15226969737151488,0.09848933617221388,0.06997926517499407,0.002591824636110894,0.2468712965895624,0.1101525470347129,0.07969860756040992,0.07192313365207723,0.027214158679164355,0.062203791266661396,0.11987188942012873,0.1127443716708238,0.07710678292429901,0.05248444888124556,0.07969860756040992,0.050540580404162386,0.005183649272221788,0.1419023988270713,0.002591824636110894,0.05507627351735645,0.07969860756040992,0.08229043219652081,0.03498963258749704,0.20410619009373274,0.06738744053888318,0.040821238018746535,0.062203791266661396,0.0285100709972198,0.009719342385415837,0.06479561590277229,0.029805983315275248,0.07451495828818812,0.14967787273540398,0.09848933617221388,0.18920319843609507,0.20864188320692675,0.14967787273540398,0.16587677671109705,0.07710678292429901,0.22289691870553668,0.10108116080832477,0.15356560968957034,0.12959123180554458,0.1749481629374852,0.031101895633330698,0.038877369541663376,0.20216232161664954,http://data.europa.eu/esco/occupation/f14194e2-8e7f-4fc9-9c8c-78d9ae2e7284
0.07208668100302694,0.06881001368470752,0.027524005473883006,0.08584868373996844,0.20446404066313095,0.1920127048535172,0.2332987130643417,0.15072669664269267,0.1671100332342897,0.1920127048535172,0.1572800312793315,0.046528675920135563,0.06946534714837141,0.005898001172974936,0.20774070798145033,0.06356734597539648,0.04390734206548004,0.010485335418622094,0.022281337764571967,0.038009340892505114,0.19004670446252556,0.12910069234178462,0.14089669468773447,0.04849467631112721,0.1218920242414819,0.04718400938379945,0.004587334245647173,0.005242667709311055,0.045873342456471684,0.06881001368470752,0.0026213338546555273,0.13303269312376786,0.1736633678709285,0.00851933502763045,0.21888137686373632,0.04390734206548004,0.07995068256699352,0.02949000586487465,0.010485335418622094,0.23985204770098054,0.1356540269784234,0.21494937608175305,0.25164805004693036,0.13434336005109565,0.16579936630696193,0.11664935653217084,0.1225473577051458,0.13893069429674282,0.0589800117297493,0.18283803636222287,0.1356540269784234,0.15924603167032314,0.13106669273277624,0.12910069234178462,0.209706708372442,0.04718400938379946,0.18611470368054225,http://data.europa.eu/esco/occupation/f1783e61-38b7-468e-b495-9c3c92f5ab0d
0.07036577734505146,0.23951428057834825,0.2672546351086089,0.16170596909103174,0.24831000274647966,0.21177392604808756,0.23883768656541507,0.15967618705223216,0.17659103737556184,0.10893163608224311,0.17117828527209633,0.09810613187531214,0.06562961925451916,0.0033829700646659387,0.253046160837012,0.0798380935261161,0.052774333008788595,0.039242452750124855,0.014208474271596928,0.04262542281479078,0.13058264449610513,0.12855286245730554,0.058863679125187286,0.04059564077599123,0.06630621326745234,0.031123324594926605,0.0020297820387995633,0.0033829700646659387,0.0013531880258663754,0.031123324594926605,0.08322106359078202,0.06630621326745234,0.033829700646659355,0.20636117394462206,0.072395559383851,0.019621226375062428,0.04465520485359035,0.027740354530260667,0.008795722168131426,0.061570055176920026,0.02232760242679518,0.08051468753904927,0.16644212718156404,0.02232760242679518,0.12314011035384005,0.19079951164715875,0.18876972960835922,0.2151568961127535,0.04059564077599123,0.22124624222915215,0.12516989239263962,0.20771436197048845,0.13058264449610513,0.16982509724622996,0.02232760242679518,0.010825504206931003,0.2259824003196845,http://data.europa.eu/esco/occupation/f1b89616-5dfe-40d4-8b02-58a6982b1a01
